185631
189440
191857
211330
170064
112629
123965
112189
107262
117007
142816
142777
140600
153316
156067
169235
218721
208382
189761
212701
165727
95117
113215
144304
161176
92286
205415
105504
94438
202452
204082
223146
212664
223841
220557
219295
222819
224833
203260
170575
53851
31702
49228
32210
32649
25660
32437
22223
18200
26879
32864
17075
23632
17259
19292
16571
13315
24069
11646
21843
17312
16708
14116
14174
59363
35470
20730
31622
25761
20449
11635
24809
25257
23241
22959
18524
21088
29110
54682
30590
21248
30467
31301
29786
15501
27087
15120
16740
32243
21870
15939
20632
22720
22794
20078
25419
34618
23340
33202
20919
24227
25483
14755
16042
17385
14152
81373
19968
20937
26907
25530
26113
54275
22261
16611
31124
22270
25613
29808
37938
22723
20649
20291
11107
19792
5936
17993
15272
15972
19366
9623
33796
24320
24525
13821
8381
28520
11308
16481
8710
11514
23685
17276
28134
19183
11201
14871
21791
6966
10045
9225
10466
8826
24027
23492
17492
16457
12523
44405
11534
17467
18036
11778
15952
11604
11361
13507
10432
8684
13566
9390
10670
20049
51896
13363
18706
22022
22700
24905
12850
22584
38916
31379
54620
17271
11817
22293
6193
4088
12003
34149
12379
15228
13402
17934
13787
17995
23846
22239
18343
20948
10747
10888
11392
14968
21163
10327
15759
6718
9878
15193
10768
12445
19214
10804
9532
9203
9804
4058
19819
13361
31891
10976
13816
9032
20487
7009
18977
12650
11897
16473
50439
17199
30000
35671
41434
53062
56777
55218
26701
37040
37715
33952
34247
34729
32635
32824
31813
59887
52498
32516
28175
28668
42292
33019
41338
44429
37323
37892
43538
39207
46134
38806
36819
45021
36264
35383
30367
25207
31714
36394
39425
41957
36377
31387
30331
25732
27471
39200
31806
27576
29671
29753
28661
31640
51933
25790
30502
28591
33582
44294
30276
52281
34354
34371
34389
31925
35635
31073
28149
36649
38022
38824
41359
77774
21429
31498
27390
22850
30506
38687
35119
35683
35014
33967
32248
32289
39543
32214
27795
27295
76632
33854
35112
33195
45858
36528
40556
32029
46484
36470
34994
39551
42264
27938
31784
32202
41043
40016
43313
36289
50778
30605
33925
34208
39939
35125
14844
7090
12508
15505
13580
19691
25882
17396
12817
11189
11870
23683
22284
14287
16113
38074
18271
7104
13078
20169
13506
8499
14656
18154
29063
8871
12788
8721
27653
19451
9003
7897
7445
6866
16320
5311
7340
8472
5523
8790
15505
28942
9920
12553
56030
7381
9889
20943
13346
8815
17508
11957
28230
19806
3258
37866
3110
9933
26491
14773
8223
12843
6824
11201
8492
8428
9637
11766
7647
3364
4894
6938
4243
7713
5741
6410
9873
18480
9062
5015
7398
21350
14305
4305
10704
3692
8095
4016
8379
10625
9468
4801
4151
3070
3938
5897
6863
2819
5411
11723
8581
15723
9693
4921
3828
6544
7785
11887
8339
6554
12202
6675
8297
10457
5191
11556
7604
6628
2651
3675
7630
16513
7410
5215
4837
4809
3395
4162
23256
47106
9368
5048
12011
12908
5712
22458
9139
10468
9418
8438
11338
12558
19446
11537
10281
19768
5419
5734
13356
5895
7666
32631
38053
38385
27327
25659
31165
32477
29694
27297
26066
27976
46230
40351
36784
42043
37737
25046
7410
38408
4764
15520
19235
17542
21368
23122
19156
17795
47220
31057
48878
27659
45879
19480
19993
27708
38264
13639
26865
24731
17483
34155
14344
22672
30184
18306
16633
14258
22466
17623
18302
31136
12515
13479
11146
11729
25093
11225
15945
9729
13397
12531
13548
10325
10016
8218
6249
13061
5043
10935
10398
8193
10425
9240
3600
12536
39399
7794
8277
11466
5429
9613
13665
14956
11728
24591
17918
21224
20052
14386
12942
12404
27436
16991
24630
23069
17738
24549
31745
20884
14619
13532
7601
6253
7626
9326
8773
10694
10711
8212
8774
22020
16714
9296
12334
10263
16075
21797
17904
20773
6490
12277
10340
5013
9030
29591
6183
7201
23336
14115
10770
11923
6604
2328
6657
12368
3812
8083
6448
3502
2460
3267
4522
6090
17794
7779
7096
7818
10401
21879
4084
9752
6799
7451
10537
11170
15291
3899
5081
11414
32957
4194
29728
14357
11004
6410
28934
12138
19188
5567
34416
10972
14251
11724
21815
17553
11244
5313
13013
16737
8234
14631
11132
8542
12758
11202
8431
6522
5033
37375
14576
30541
10311
19677
6242
9662
7384
9252
6147
4843
13978
3259
7842
4336
12455
8867
7850
5274
7361
3521
2217
4587
3765
2505
3422
6610
7699
5471
5099
4312
11320
5215
15337
3645
5769
4617
4743
6943
5218
8226
5718
3767
2742
22185
10493
9169
5214
12846
42487
29044
16219
10843
27645
6269
14778
16831
6536
7796
6292
15023
17038
19680
4709
6636
19186
7246
10183
15631
14300
9030
10068
8574
10065
7441
5847
7858
7328
19232
16781
7011
6224
4221
9432
5858
11022
6199
19171
7156
11812
5532
7050
9927
10451
8752
6639
6319
6648
7027
6261
4383
4690
3406
7504
10065
12920
6496
14273
5063
8234
5414
5292
6989
6123
3372
4702
6347
5686
3491
3680
3940
6457
7297
9146
10552
7404
3576
43461
9568
17166
20183
19488
23988
9290
20801
18211
11942
10670
17077
8366
4636
6039
15179
6107
8444
14743
8983
11124
11479
15922
11566
13216
12532
10314
10550
9299
11272
15404
11071
13727
12467
9017
17146
20076
7112
5284
3986
7600
9297
13606
7997
7209
8682
5897
28090
13176
4774
7410
15545
22514
14226
30674
13112
11717
10239
12891
10560
7010
33291
19952
11248
10535
12588
8081
11111
10602
6391
9610
9458
8183
10320
6015
6088
10380
19451
20606
13734
10935
22725
8361
9060
10089
5407
7333
6167
8508
12316
11398
5063
5469
24486
10349
28032
4035
3515
7257
4714
3724
8847
7889
5745
9362
12070
5355
22196
11639
5183
3005
22654
4170
7821
17421
19560
8469
10618
24552
3035
3739
11903
5463
6258
4314
4366
4863
3256
8282
21452
11714
3587
8214
7719
15591
5551
15841
1694
8089
38503
3931
4344
2327
2418
3502
11273
2075
19614
20828
5107
8783
4038
11309
12205
5200
3078
8675
3784
4356
3131
3265
8146
12216
26849
6311
13949
10433
12243
8694
5390
10565
10117
6206
6584
36057
12118
11628
6805
6150
6295
13294
9519
18679
7664
7786
5364
11358
15059
20630
6445
5325
6743
6393
13632
8664
6459
5799
5281
6056
8667
9061
8499
3723
6287
5130
8901
7910
5135
11280
2721
11619
9039
6896
14883
3990
4053
8029
23173
10688
5964
4988
7016
9187
10532
5263
11233
9140
22383
27722
5631
7739
12260
13688
8167
4219
5735
4416
4286
5712
7649
4272
10292
4732
7000
9895
6828
14617
10537
14799
7845
4262
10065
2233
3894
5398
3989
7967
5434
3565
4120
3093
6026
3607
3233
8243
6227
3195
4016
6953
4237
5899
5470
15597
10333
11374
4791
4606
3324
10454
3236
10248
7632
6919
4799
5803
20589
2978
10805
37049
2648
11214
10093
13543
24992
9287
14695
26424
4510
22707
11504
11630
13475
19276
24330
6055
13605
18873
25126
25653
16279
15925
11680
22971
12788
7463
8838
10569
20546
8899
12658
25751
7867
11918
7184
3546
4894
5070
28443
21210
11535
13522
23157
10779
5665
5957
27879
5440
15196
20508
23972
6826
20341
30900
6344
16780
19743
4559
6530
7656
8606
2956
2184
6423
1513
5131
11698
5177
4626
3042
3367
2960
3859
4506
5240
5723
2975
5867
7338
4640
13485
11425
3773
6573
2968
5143
8815
5509
5121
4309
8972
4517
6854
4697
17108
8321
4548
3600
3136
8499
9157
17122
6327
27001
6100
4579
12121
5250
3903
3052
3735
7818
9392
7480
5767
18676
6005
8798
7297
7701
44199
17741
8931
7927
6649
4721
5036
6089
6482
5565
4751
7948
10612
5588
15210
3624
3584
2836
3048
2209
8309
2120
5257
3811
10184
10773
12881
10235
7276
14102
3322
10846
6971
5542
2233
8206
2572
2325
3800
2722
6086
28448
32162
6855
13824
3653
6145
7687
8952
10642
16659
3839
5681
18354
4305
7566
10687
3569
4886
9122
10229
6996
4551
6072
4339
4950
6263
5017
10509
6619
7835
2701
3997
3835
4090
6527
4543
3043
6927
7853
12998
11851
6793
7330
8356
4965
4003
1549
1775
2716
7183
10399
3408
1813
4539
2167
3205
4522
5097
5482
4211
3196
8494
5772
8841
3346
4992
14465
4534
3826
1753
2113
2504
3722
3579
3706
12406
4434
2454
8284
5140
3252
8894
11331
12586
3618
7032
3305
6421
9663
5526
18082
5003
4998
4452
4224
3656
5315
11808
7018
5215
4732
3489
4088
4622
4880
2356
3105
3420
5116
5842
5891
7026
4295
3466
11605
5724
2087
18915
2236
1754
15038
6903
3643
2921
18877
1645
33651
12236
1979
11780
16268
5577
7526
5338
8219
11393
7260
16106
17542
6395
10538
8378
9832
8588
10545
13068
5724
11723
6084
9789
5106
6262
3687
2346
3104
2507
2504
4438
5184
6750
7799
3989
2760
3960
2235
2737
2273
7746
2996
4826
7929
6322
4235
24802
7505
12287
5853
9337
11284
22948
15484
5273
14331
9531
5570
20290
7545
5347
6169
18569
8880
25237
8115
14584
19461
23818
11881
9938
5311
4472
7238
8957
8155
6308
9427
5734
11827
7362
11028
4114
21403
5737
4514
9155
2331
4026
4899
3911
9797
24123
1585
2288
8137
9366
8636
1991
1841
3882
5649
4434
5119
10667
3249
28149
3468
6393
7724
2506
1975
1884
7111
17163
15695
13502
2488
23369
8331
9064
5734
9013
7110
6194
6381
6151
9096
4175
3121
4145
2386
5677
6604
11466
6870
5082
3345
4405
2182
9536
1768
6960
16264
11071
2086
2613
8506
33981
5354
9108
3328
4598
12088
4072
14543
12478
4636
18174
3208
8090
9159
13853
13456
12799
8739
9113
9474
6725
12038
12934
13052
10870
7335
9776
4479
6428
3026
3551
2710
3937
2172
3404
2859
2666
2545
3106
2792
2528
3350
2839
3007
3415
3132
2945
3652
8464
9268
10629
9990
4644
1695
3957
4197
7411
1883
2528
1525
1955
2174
3424
6656
3426
2361
2602
2467
2418
4217
9654
2441
2171
3796
5168
6532
7570
1971
2040
3033
5035
8953
4531
5624
6719
6714
2114
3537
1967
2533
3826
14661
3280
5030
9769
3979
9503
3311
4636
4940
10547
4533
4451
6763
3053
2926
4013
4267
20186
4856
5594
4129
4664
9443
5748
4978
4004
3773
5981
3078
2665
2653
3869
6535
5040
4991
7998
6707
3843
4047
3003
2229
2690
4738
7133
2536
1855
2624
2458
27226
5838
15537
8980
6288
2774
9657
4081
10566
10188
10657
4004
11030
6268
6507
5839
3136
11196
8085
5225
5837
6645
3132
5513
10426
3830
23103
4391
4706
12679
7465
9005
8982
18389
16375
15122
9694
12308
9711
12429
7178
5171
5838
4211
5043
4811
3898
27778
13741
5737
4857
16605
13032
37703
17413
6057
32190
11925
7469
4226
9494
16538
19298
6635
10027
7120
35813
7347
9749
22469
9947
7090
9374
8663
3886
4810
5149
4096
16357
13240
4846
9974
5761
20902
4126
5559
7099
7265
12823
8812
26243
3382
6067
12564
5771
4049
6807
2374
2586
4793
4193
4320
6207
5732
25822
10007
5002
7918
3429
3095
2300
5597
4827
8832
3100
7652
8749
7576
13664
3636
3351
5151
2998
7082
3966
5404
10431
10483
10211
12518
10832
14458
4866
11064
8288
4698
3538
3449
11382
6085
3534
28338
6375
6412
7312
4170
14779
21999
2926
11069
12709
14373
31207
14714
8068
2723
6099
5587
9581
5407
7590
12362
15686
9265
8247
6918
8236
5476
4482
3320
5052
17385
9183
8653
10062
4286
3705
9600
5939
6039
3977
7628
6011
3713
4575
4097
4468
5400
4008
4614
3264
5817
5043
2997
8170
4520
3275
2283
4979
9357
7974
5175
2990
3068
4635
5507
2787
6550
4400
2947
3381
7162
11667
9120
12142
9421
9416
3829
5049
7083
9353
4186
16950
9743
11124
14300
8810
10973
9401
16426
9404
7860
7364
18993
14637
15165
10959
4742
3873
2719
14004
11053
5990
17611
22211
27760
14393
27015
6858
10343
5789
12393
13073
9075
16327
11297
8448
13673
10290
8608
11133
10557
17720
7527
12743
6247
9907
13691
10998
7647
8511
14511
10472
10789
11994
9318
11492
5661
11963
7951
10750
12572
10729
16917
20121
14656
13086
7999
45301
16770
14946
20795
14599
15296
18904
10744
13734
24768
22407
9834
12306
7982
16150
20381
18912
7907
14258
12835
12889
17894
11768
17896
15011
16259
14064
13194
15514
12894
23270
17740
12901
17221
9471
19191
8121
9399
12632
18498
28474
32147
18582
15079
26340
20191
19179
20793
25834
4459
5875
18726
13562
21667
17169
18839
15265
15650
25559
17416
21426
16453
32609
23454
19512
16878
24306
11097
14911
12810
20965
11489
15335
11399
13356
21400
7819
5044
3491
10585
3960
8825
12246
11132
16985
10992
22707
6120
2483
14848
12521
7442
7246
7372
16654
9102
10270
7791
16316
5456
13390
7396
11940
11647
3809
7611
5880
28252
26664
5773
39510
6835
6481
11985
4491
21350
5032
11315
6587
22222
3433
19484
20047
13084
4050
4497
43934
23430
30813
9625
27499
5941
5930
4614
9588
8458
5999
13690
11634
13026
7415
3583
4873
6265
13437
34409
6887
8924
4528
12709
3639
6034
14354
10115
12519
2458
8668
4257
8838
9859
10944
7150
9852
30830
14222
9483
17369
13337
8715
15056
15994
11162
22335
17996
6726
3788
14970
17610
13524
18956
2111
8288
5356
4520
3420
3359
9788
9585
4362
4730
3055
9993
7431
3000
7841
6373
9624
6828
5504
6942
6408
7890
7732
6549
5499
3334
3304
4475
9035
3872
3239
4261
9086
5123
8554
4095
3834
2585
3478
2743
2690
6830
3100
3532
3427
5453
3989
5483
8649
11492
25253
30388
33355
14239
13021
9999
7355
6744
9226
18664
13077
12101
9807
11475
4695
6681
8255
16137
12235
15388
10773
7368
9182
9031
12701
5001
11310
2267
4957
7759
13633
19628
25818
58267
44497
23177
19782
27047
33869
17548
15010
19483
24457
27737
33052
35157
26460
22398
28112
34132
17593
21080
16628
19503
20306
19434
11245
9030
25537
42615
17794
29505
12944
6876
22575
7130
8771
15631
7660
5483
6333
6529
6724
32681
14635
10537
9249
21663
24525
18129
15182
21097
30255
14659
32077
19177
27553
13944
15140
14367
22968
17568
20950
18132
27996
25573
13224
16444
9742
11646
12804
20476
26869
16627
41504
10685
21892
19592
8966
14930
16415
10459
18927
16399
18513
29737
17212
13162
19104
62022
45400
10500
7589
17879
67181
55497
19642
13425
21641
26976
66018
61334
19589
26642
53504
49205
70080
77915
25196
28040
14991
13513
13975
10646
12335
19773
18788
16979
17973
7922
21460
34226
30799
8719
58619
288182
310205
283124
286101
254355
251067
251993
270518
276255
265038
259127
198674
143388
111598
183112
256349
292098
295894
287484
263888
244991
242443
269420
250800
276117
259088
284278
271721
274060
267554
283664
225487
76871
53133
69463
58958
40589
60032
64410
84139
54288
64988
61144
84619
77696
88702
106967
33617
37633
16967
9196
17840
15044
13824
11738
12016
10628
17195
12789
33790
33192
25866
12826
27544
49152
15584
18158
8991
12777
8468
10224
5514
6006
8487
17785
19216
16341
8927
18802
13514
15934
14368
51198
16623
11137
18142
4383
29970
13028
4402
9091
16244
10127
13438
4869
8840
4143
2290
6140
10219
4211
13949
3502
7660
15069
11194
4251
6752
123219
241396
59523
41697
10431
40248
9032
31507
64028
10629
3869
6842
58756
38952
93753
34057
12302
11092
9671
8383
53901
32729
5790
9337
8010
4432
48573
23533
4986
4673
4146
6788
34639
33896
6518
8460
17521
49237
21928
111080
37873
19990
15072
16314
11448
43534
37197
35851
27159
5410
9891
24672
45970
29351
26475
17189
14347
25144
28186
31209
20014
9253
16829
28853
21518
34822
20174
17986
9858
27494
15758
41593
20805
28885
27926
30722
22034
46949
33786
21496
21313
16974
34100
43562
33906
19288
20611
21768
22006
42186
35536
22172
17138
32726
81355
70616
43489
42333
41376
45428
56788
80775
82172
54588
51542
38787
46766
47056
35538
48139
58232
40129
37939
65019
49941
47842
55597
39989
40373
45920
55556
42552
55895
24428
29616
28053
32845
40557
39386
38976
24729
26482
26308
37830
40781
35459
77776
38595
21546
21425
24614
19469
57154
87473
113202
91908
126082
207843
237604
39885
33394
110728
16176
44936
10645
25097
20656
89838
30023
29415
21313
27838
13338
53635
60061
27173
25092
28238
20056
60241
90299
25003
25704
25615
14275
37417
85989
61047
22322
25108
46718
39408
23924
32260
76673
29375
42729
28369
14440
17529
46407
46474
42953
32778
12997
16858
24151
74042
55349
45721
21017
18769
11736
18977
54555
19522
29919
14062
10770
22644
18150
43621
28170
20972
22173
30480
29756
30679
29018
34170
32628
46868
34599
23880
30069
12211
26165
36631
21630
22339
17862
14673
32068
24425
39328
33013
22536
16155
77504
28162
36485
23863
17128
14777
22701
36411
62963
35557
24133
18168
21476
23730
59919
21696
34380
15061
20951
32544
26819
58188
39545
16580
19616
18616
33373
39909
37631
14335
15549
16977
15888
37998
30316
10861
10213
10288
12874
29368
28912
15151
11181
9547
11665
20415
31567
22975
20705
11197
14381
17295
27420
43035
19888
33856
20183
18699
33507
22093
9315
21830
9926
24067
22417
27349
48490
90249
19789
62771
27490
45639
25173
33647
26628
14892
15458
25237
15336
38621
34482
26981
12765
17028
18843
32217
29719
30450
19671
16958
26460
18538
21205
20987
25823
17417
20141
16407
23737
12437
16122
14060
18550
12326
23570
14154
17450
13737
16287
13959
23284
13270
26564
21255
23782
20785
23407
15684
24963
18216
14402
14386
41344
53903
57939
36384
10047
15342
14400
16622
15998
24577
13772
60296
52045
30206
49837
54132
35454
44847
8110
66326
25511
44871
39958
37037
34281
48504
26492
48435
24341
49014
21152
34014
24148
46635
19547
48007
17836
24571
16698
56721
20033
27203
18921
28455
25204
22297
29802
19073
16659
14399
12754
17503
22167
22543
15075
12682
17037
16570
19299
25547
33663
28092
19489
16731
18629
24990
22323
24185
19326
11396
22925
17522
18653
20170
19569
12515
23140
19883
28548
30508
22426
17540
17372
18095
21353
17131
15454
11640
18420
19858
21524
17722
26324
11847
15147
18991
23318
23186
29975
20792
17774
14083
14914
17747
29722
12675
13610
14985
22040
20831
15496
38431
36252
14417
18734
25517
13370
13427
26095
14653
18591
19788
16557
14959
18646
16975
41205
59367
14416
18538
14310
9511
37067
21324
9387
22771
14556
8911
11178
35185
11187
24455
13678
8682
7161
37653
15826
18113
14956
29575
13577
30807
10088
13952
14741
21008
6843
22448
21715
13857
15850
32702
10488
27942
62650
9268
11368
13193
7973
21439
26438
9954
22632
27462
43061
52725
29630
7769
16123
11251
10699
13038
35898
10589
16229
10361
10015
13131
35571
13501
12210
12610
14933
12818
29536
18366
21360
12847
19633
17920
15153
20222
13197
16711
16440
10214
14916
18590
8770
15544
11375
19520
15142
19595
9234
14309
12776
12666
14110
19617
19208
22737
13496
13656
21586
17190
11797
30303
10965
13764
19645
22995
16655
26394
10249
23067
14462
16568
16066
22076
15122
16410
18670
17415
10720
21888
15550
11603
11737
26450
16947
56401
19078
34054
19436
43907
18448
26715
25037
22641
12235
20144
13381
16698
21704
21010
20082
15416
19064
9664
21957
24948
12012
19267
24474
24560
30338
16937
24736
13721
36185
10808
24906
12137
25324
13088
18344
12514
33315
17741
23576
18813
35065
9317
18999
18695
20274
13119
28127
61659
32015
25177
19761
12095
14588
36980
21482
38255
46454
26193
69673
25637
30814
29246
36080
36285
52930
36508
32131
28211
23799
23872
21985
22690
23348
23274
15311
17119
18920
20663
16872
17508
15718
15166
15204
16076
16592
13626
12904
10742
12946
15091
15519
18506
13577
10986
13610
20193
24449
23113
18220
14946
17688
17810
21793
27406
23940
12179
16912
17000
10471
19478
12370
10889
12834
19079
22637
19498
15052
10412
13313
15293
15898
19410
18844
12127
14091
13878
14524
19650
20176
14184
11638
14860
15764
17832
19683
15965
15615
14141
14217
23405
29425
12302
9740
14529
20215
39020
16536
16418
16671
16394
15811
22026
22022
13584
10954
11009
16718
12310
57121
11423
9827
11460
38717
17647
22379
11256
26321
11304
11621
8143
26914
15006
12263
11583
8734
10047
32077
11841
12197
11031
6224
8604
26625
22987
12567
14521
12832
13802
31292
17923
17630
15880
9689
43959
28676
36551
14334
6335
19577
14294
37175
28535
19577
10877
13333
11187
27065
42182
50836
37932
42015
21775
22031
17203
15017
7211
17841
13701
18482
14706
22449
10960
17618
8734
20051
15674
13728
6300
8399
13258
18959
14219
12597
7610
7143
15754
19503
16345
14156
9704
6062
15737
18562
11959
14830
9104
9093
22598
19099
11925
15445
10130
6470
21440
14837
12844
15264
12121
6475
17043
13411
14346
15276
10834
4983
16236
11170
14456
14332
12040
5265
21270
16754
16419
16330
14225
5840
12039
12258
16031
14060
13301
6674
7926
12302
17567
18076
18228
5888
7643
13291
18486
13270
18491
8494
7026
20214
23316
17589
16628
11809
6858
20648
16141
13449
18184
9750
7552
16465
15670
14378
16262
10200
8785
15014
13276
15118
14638
11972
6291
19318
12482
14897
13249
11592
6066
12531
11862
17371
16414
13263
7043
10934
13725
18806
38892
12679
19759
17569
14177
25926
20363
32169
20452
17575
28740
30797
16332
23148
16757
18676
27147
20085
17483
17207
11595
10317
15338
19713
15572
18684
9581
6769
17514
14653
13304
16951
13249
15040
17275
15523
14036
14326
10530
8040
17334
14696
15219
13831
12345
7119
16604
15412
22481
15889
12438
7753
24079
18877
19703
20998
18817
9383
9962
15083
17458
12623
13200
7577
9067
15926
20762
20870
16246
8897
9330
17150
19183
14073
16204
8109
10074
18261
20459
16675
18716
24554
8218
23550
16688
18339
33844
9269
29018
14309
27427
13893
17819
9683
11748
16537
13730
13216
13481
9590
5577
34812
19152
14501
13306
16565
9896
13125
13601
15615
12694
12120
5546
10653
14128
15639
15584
13020
6261
9825
14333
16424
12507
12566
7736
7577
17668
18743
14587
16471
8030
11287
19147
23850
15056
23165
10727
9142
19736
16268
29854
25631
9070
6369
19726
23424
11604
19323
32360
8768
25157
17557
22192
32338
13853
10297
15045
15120
19590
20083
13145
14439
17036
27042
13655
21434
12702
9003
10334
18554
16226
16724
14656
7400
15433
19285
13293
19555
14669
6575
8258
17547
14716
13495
14915
8465
7625
14795
15846
9875
18813
8324
6438
13902
16841
9042
19721
9753
7093
23648
16019
12542
18860
9403
7127
17443
15836
11786
18241
9792
6441
13255
14837
13453
17238
11604
6749
13013
15345
12540
17264
13406
7062
10459
15217
15808
18176
12816
6098
19004
16622
13505
15735
15633
9342
11397
14535
13638
12498
15626
12283
7199
18062
22889
17878
29227
10938
8227
24736
17027
11182
18602
9314
6906
15211
16023
16654
17974
15683
7676
19858
14048
10614
17821
13210
6429
13349
13216
12122
17628
11934
8569
15912
15363
12789
17160
11022
7260
10187
14979
13936
16372
13423
10352
8947
15694
12206
14183
41320
9072
15376
18073
15577
16306
27241
11247
15388
20815
17144
15859
19927
10685
6942
16622
15364
27299
22452
10656
15609
18235
14593
10464
25865
13238
8226
16748
21524
10805
20616
19124
16442
22399
20973
17532
17367
16909
9267
15122
14696
10663
19219
14741
13927
13398
13760
16291
19857
17582
6366
10194
22353
13494
21159
28200
19023
19730
14558
18645
13338
30640
11778
13834
21292
17925
14668
27005
8521
8806
16111
19837
10037
20589
10217
9082
15945
14030
10934
23198
12225
10521
13673
15712
9691
17027
12740
9981
14538
16718
11803
18673
19496
7459
14349
14014
24877
19546
13884
5767
10748
19359
15324
14494
18983
32265
22793
14137
14314
17500
24166
8798
14088
13496
16143
11068
23234
15398
15753
15449
14563
46069
13892
11524
12975
15810
15154
17165
16431
18542
11877
18063
13395
17656
13596
11764
23123
15545
13880
20525
19109
11124
21847
13850
16740
13812
13658
19757
20111
24011
20423
14632
19049
21259
15221
13399
26063
61356
24581
9267
12793
14137
18094
40272
13832
88806
23585
20785
17729
10162
19695
10768
23018
8869
31018
19589
32142
11535
27191
16277
18280
16916
24245
21378
20800
27779
18610
20330
15002
7754
17142
11789
11435
13371
14616
9644
18011
12278
13415
11350
27801
14555
16938
15764
25238
10841
12865
18343
21661
11584
13929
11845
12009
12166
11321
13219
19625
19881
17392
20054
18356
25864
39352
12653
27625
12961
17827
24990
30800
22824
20339
14988
32629
34401
26975
23991
20606
24647
951
32156
18747
30463
34292
20404
4542
34570
14183
24693
21997
21230
9861
22959
19093
21716
14695
16609
16590
19404
15321
19218
14973
12824
5400
13503
18585
17805
12635
30114
22690
8941
22981
15874
18892
17569
11055
15478
30049
119164
44132
10155
8068
3932
19951
70409
123173
18453
11536
6686
74975
25411
57810
29468
9196
18752
15443
23594
30199
35424
10296
49978
44744
30614
65371
139454
61475
82657
80804
90019
50159
30380
24003
40433
44577
42065
35585
22343
24436
26387
23764
34301
33650
35852
25818
29433
35637
18913
33961
17462
15377
12240
15288
14703
25654
19936
15137
18548
21094
15267
25008
23542
14298
10890
24351
17523
24758
33924
20650
13053
17361
19069
22698
23672
16133
16153
24220
18185
78501
47438
30945
14682
10761
21117
25521
19720
18776
11101
13376
26125
61500
44860
38207
39935
10004
20025
20584
29612
12991
17563
18705
11827
11327
28473
15039
17109
7607
10623
8960
26288
9233
22885
10546
10633
18862
34680
13696
26078
9958
25893
21997
47673
10231
19253
8300
14897
14319
23732
10570
19057
6892
7095
14007
21871
10094
18667
11620
10766
12130
24791
11830
16807
12140
6283
17610
16648
16782
16909
19758
19647
16510
20327
30819
13461
24738
11219
9746
19981
25844
13190
14298
15667
12175
25600
28213
17465
59490
20569
13772
13543
40415
20452
46879
57337
12156
25842
19110
19837
12244
14452
20625
25832
39000
79851
17198
7334
32142
32343
9256
8239
7416
6713
16295
25616
19746
13104
16407
10658
14489
27104
19369
26195
3939
7120
29033
5532
4687
4551
17913
21940
6265
10560
5017
59746
44746
17666
5396
18110
69298
73936
17322
14284
4855
8649
6062
18073
7883
7287
8419
8695
16307
5795
6284
5484
12386
6907
7445
4763
10728
7098
9410
5504
4687
4319
14964
7717
10380
9427
13611
9345
14695
7103
9029
33752
158985
30925
8039
11705
5298
19825
5685
4035
8417
7726
21039
6338
8455
11808
5407
13299
17120
7249
5286
8452
13099
5072
9953
13249
8238
9941
9206
26675
16884
20557
16959
7676
7299
7855
7968
9589
8386
7679
12624
6019
13183
9419
8862
6195
36929
25267
40465
16990
11941
13441
15261
25947
12060
12720
23375
11356
16079
6950
16385
11437
20679
8456
15819
8032
12594
14076
14586
40986
10300
7341
8263
9419
9063
12428
8075
12852
16250
17684
17035
10919
8645
3198
6861
7626
5246
5845
3252
4532
11823
7180
7575
10380
30069
10835
4299
7435
9257
20248
24373
7656
10254
11329
3404
4783
10991
3968
6810
7627
24535
